case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamada_559,Atendimento,38.150905341944096,complete,Troncos,0.0,,,,
Chamada_559,Discharge,38.150905341944096,complete,,,,,,0.7644910944804693
Chamada_56,Arrival,3.600199306925051,complete,,0.0,,,,
Chamada_56,DecideTronco_Atender,3.600199306925051,complete,,,Atender,3.600199306925051,,
Chamada_56,Atendimento,3.600199306925051,start,Troncos,0.0,,,,
Chamada_56,Atendimento,4.959551201293981,complete,Troncos,0.0,,,,
Chamada_56,Discharge,4.959551201293981,complete,,,,,,1.3593518943689298
Chamada_560,Arrival,37.4143519301455,complete,,0.0,,,,
Chamada_560,DecideTronco_Atender,37.4143519301455,complete,,,Atender,37.4143519301455,,
Chamada_560,Atendimento,37.4143519301455,start,Troncos,0.0,,,,
Chamada_560,Atendimento,37.92349245612469,complete,Troncos,0.0,,,,
Chamada_560,Discharge,37.92349245612469,complete,,,,,,0.5091405259791912
Chamada_561,Arrival,37.491293441208725,complete,,0.0,,,,
Chamada_561,DecideTronco_Atender,37.491293441208725,complete,,,Atender,37.491293441208725,,
Chamada_561,Atendimento,37.491293441208725,start,Troncos,0.0,,,,
Chamada_561,Atendimento,37.794091090442635,complete,Troncos,0.0,,,,
Chamada_561,Discharge,37.794091090442635,complete,,,,,,0.3027976492339093
Chamada_562,Arrival,37.60087564540054,complete,,0.0,,,,
Chamada_562,DecideTronco_Atender,37.60087564540054,complete,,,Atender,37.60087564540054,,
Chamada_562,Atendimento,37.60087564540054,start,Troncos,0.0,,,,
Chamada_562,Atendimento,38.00896723215783,complete,Troncos,0.0,,,,
Chamada_562,Discharge,38.00896723215783,complete,,,,,,0.40809158675728696
Chamada_563,Arrival,37.66672825756118,complete,,0.0,,,,
Chamada_563,DecideTronco_Atender,37.66672825756118,complete,,,Atender,37.66672825756118,,
Chamada_563,Atendimento,37.66672825756118,start,Troncos,0.0,,,,
Chamada_563,Atendimento,40.32301897842202,complete,Troncos,0.0,,,,
Chamada_563,Discharge,40.32301897842202,complete,,,,,,2.656290720860838
Chamada_564,Arrival,37.67127861112796,complete,,0.0,,,,
Chamada_564,DecideTronco_Atender,37.67127861112796,complete,,,Atender,37.67127861112796,,
Chamada_564,Atendimento,37.67127861112796,start,Troncos,0.0,,,,
Chamada_564,Atendimento,38.60230283837357,complete,Troncos,0.0,,,,
Chamada_564,Discharge,38.60230283837357,complete,,,,,,0.931024227245608
Chamada_565,Arrival,37.74634478862132,complete,,0.0,,,,
Chamada_565,DecideTronco_Atender,37.74634478862132,complete,,,Atender,37.74634478862132,,
Chamada_565,Atendimento,37.74634478862132,start,Troncos,0.0,,,,
Chamada_565,Atendimento,40.74106819475059,complete,Troncos,0.0,,,,
Chamada_565,Discharge,40.74106819475059,complete,,,,,,2.9947234061292676
Chamada_566,Arrival,38.06558145289301,complete,,0.0,,,,
Chamada_566,DecideTronco_Atender,38.06558145289301,complete,,,Atender,38.06558145289301,,
Chamada_566,Atendimento,38.06558145289301,start,Troncos,0.0,,,,
Chamada_566,Atendimento,42.60352904395137,complete,Troncos,0.0,,,,
Chamada_566,Discharge,42.60352904395137,complete,,,,,,4.537947591058362
Chamada_567,Arrival,38.07805269714214,complete,,0.0,,,,
Chamada_567,DecideTronco_Atender,38.07805269714214,complete,,,Atender,38.07805269714214,,
Chamada_567,Atendimento,38.07805269714214,start,Troncos,0.0,,,,
Chamada_567,Atendimento,41.593147097461554,complete,Troncos,0.0,,,,
Chamada_567,Discharge,41.593147097461554,complete,,,,,,3.5150944003194127
Chamada_568,Arrival,38.09948293409345,complete,,0.0,,,,
Chamada_568,DecideTronco_Atender,38.09948293409345,complete,,,Atender,38.09948293409345,,
Chamada_568,Atendimento,38.09948293409345,start,Troncos,0.0,,,,
Chamada_568,Atendimento,39.35021224451854,complete,Troncos,0.0,,,,
Chamada_568,Discharge,39.35021224451854,complete,,,,,,1.2507293104250863
Chamada_569,Arrival,38.15103011042905,complete,,0.0,,,,
Chamada_569,DecideTronco_Atender,38.15103011042905,complete,,,Atender,38.15103011042905,,
Chamada_569,Atendimento,38.15103011042905,start,Troncos,0.0,,,,
Chamada_569,Atendimento,41.829633852910746,complete,Troncos,0.0,,,,
Chamada_569,Discharge,41.829633852910746,complete,,,,,,3.678603742481698
Chamada_57,Arrival,3.6958132436425832,complete,,0.0,,,,
Chamada_57,DecideTronco_Atender,3.6958132436425832,complete,,,Atender,3.6958132436425832,,
Chamada_57,Atendimento,3.6958132436425832,start,Troncos,0.0,,,,
Chamada_57,Atendimento,3.717846432529133,complete,Troncos,0.0,,,,
Chamada_57,Discharge,3.717846432529133,complete,,,,,,0.022033188886549926
Chamada_570,Arrival,38.16105935100968,complete,,0.0,,,,
Chamada_570,DecideTronco_Atender,38.16105935100968,complete,,,Atender,38.16105935100968,,
Chamada_570,Atendimento,38.16105935100968,start,Troncos,0.0,,,,
Chamada_570,Atendimento,39.891682040490814,complete,Troncos,0.0,,,,
Chamada_570,Discharge,39.891682040490814,complete,,,,,,1.7306226894811303
Chamada_571,Arrival,38.23431042801712,complete,,0.0,,,,
Chamada_571,DecideTronco_Atender,38.23431042801712,complete,,,Atender,38.23431042801712,,
Chamada_571,Atendimento,38.23431042801712,start,Troncos,0.0,,,,
Chamada_571,Atendimento,40.37813043741824,complete,Troncos,0.0,,,,
Chamada_571,Discharge,40.37813043741824,complete,,,,,,2.143820009401125
Chamada_572,Arrival,38.319693465102894,complete,,0.0,,,,
Chamada_572,DecideTronco_Atender,38.319693465102894,complete,,,Atender,38.319693465102894,,
Chamada_572,Atendimento,38.319693465102894,start,Troncos,0.0,,,,
Chamada_572,Atendimento,38.54689023419284,complete,Troncos,0.0,,,,
Chamada_572,Discharge,38.54689023419284,complete,,,,,,0.22719676908994302
Chamada_573,Arrival,38.40724430834663,complete,,0.0,,,,
Chamada_573,DecideTronco_Atender,38.40724430834663,complete,,,Atender,38.40724430834663,,
Chamada_573,Atendimento,38.40724430834663,start,Troncos,0.0,,,,
Chamada_573,Atendimento,40.85939744081589,complete,Troncos,0.0,,,,
Chamada_573,Discharge,40.85939744081589,complete,,,,,,2.452153132469263
Chamada_574,Arrival,38.42994742989118,complete,,0.0,,,,
Chamada_574,DecideTronco_Atender,38.42994742989118,complete,,,Atender,38.42994742989118,,
Chamada_574,Atendimento,38.42994742989118,start,Troncos,0.0,,,,
Chamada_574,Atendimento,45.17365559779728,complete,Troncos,0.0,,,,
Chamada_574,Discharge,45.17365559779728,complete,,,,,,6.7437081679060995
Chamada_575,Arrival,38.47087703393514,complete,,0.0,,,,
Chamada_575,DecideTronco_Atender,38.47087703393514,complete,,,Atender,38.47087703393514,,
Chamada_575,Atendimento,38.47087703393514,start,Troncos,0.0,,,,
Chamada_575,Atendimento,40.219145398649715,complete,Troncos,0.0,,,,
Chamada_575,Discharge,40.219145398649715,complete,,,,,,1.7482683647145763
Chamada_576,Arrival,38.543064575688,complete,,0.0,,,,
Chamada_576,DecideTronco_Atender,38.543064575688,complete,,,Atender,38.543064575688,,
Chamada_576,Atendimento,38.543064575688,start,Troncos,0.0,,,,
Chamada_576,Atendimento,38.61611520250124,complete,Troncos,0.0,,,,
Chamada_576,Discharge,38.61611520250124,complete,,,,,,0.07305062681324159
Chamada_577,Arrival,38.5745426451273,complete,,0.0,,,,
Chamada_577,DecideTronco_Atender,38.5745426451273,complete,,,Atender,38.5745426451273,,
Chamada_577,Atendimento,38.5745426451273,start,Troncos,0.0,,,,
Chamada_577,Atendimento,42.437179512232795,complete,Troncos,0.0,,,,
Chamada_577,Discharge,42.437179512232795,complete,,,,,,3.8626368671054934
Chamada_578,Arrival,38.81257544719781,complete,,0.0,,,,
Chamada_578,DecideTronco_Atender,38.81257544719781,complete,,,Atender,38.81257544719781,,
Chamada_578,Atendimento,38.81257544719781,start,Troncos,0.0,,,,
Chamada_578,Atendimento,42.74807063108468,complete,Troncos,0.0,,,,
Chamada_578,Discharge,42.74807063108468,complete,,,,,,3.9354951838868715
Chamada_579,Arrival,38.889018288320045,complete,,0.0,,,,
Chamada_579,DecideTronco_Atender,38.889018288320045,complete,,,Atender,38.889018288320045,,
Chamada_579,Atendimento,38.889018288320045,start,Troncos,0.0,,,,
Chamada_579,Atendimento,39.4674481417003,complete,Troncos,0.0,,,,
Chamada_579,Discharge,39.4674481417003,complete,,,,,,0.578429853380257
Chamada_58,Arrival,3.856360827656964,complete,,0.0,,,,
Chamada_58,DecideTronco_Atender,3.856360827656964,complete,,,Atender,3.856360827656964,,
Chamada_58,Atendimento,3.856360827656964,start,Troncos,0.0,,,,
Chamada_58,Atendimento,8.082460013623066,complete,Troncos,0.0,,,,
Chamada_58,Discharge,8.082460013623066,complete,,,,,,4.226099185966103
Chamada_580,Arrival,38.92682822614368,complete,,0.0,,,,
Chamada_580,DecideTronco_Atender,38.92682822614368,complete,,,Atender,38.92682822614368,,
Chamada_580,Atendimento,38.92682822614368,start,Troncos,0.0,,,,
Chamada_580,Atendimento,43.2241128184107,complete,Troncos,0.0,,,,
Chamada_580,Discharge,43.2241128184107,complete,,,,,,4.297284592267026
Chamada_581,Arrival,38.94401330180531,complete,,0.0,,,,
Chamada_581,DecideTronco_Atender,38.94401330180531,complete,,,Atender,38.94401330180531,,
Chamada_581,Atendimento,38.94401330180531,start,Troncos,0.0,,,,
Chamada_581,Atendimento,44.369193415203924,complete,Troncos,0.0,,,,
Chamada_581,Discharge,44.369193415203924,complete,,,,,,5.425180113398611
Chamada_582,Arrival,38.95500535850082,complete,,0.0,,,,
Chamada_582,DecideTronco_Atender,38.95500535850082,complete,,,Atender,38.95500535850082,,
Chamada_582,Atendimento,38.95500535850082,start,Troncos,0.0,,,,
Chamada_582,Atendimento,39.93389246004631,complete,Troncos,0.0,,,,
Chamada_582,Discharge,39.93389246004631,complete,,,,,,0.9788871015454887
Chamada_583,Arrival,38.98497403596618,complete,,0.0,,,,
Chamada_583,DecideTronco_Atender,38.98497403596618,complete,,,Atender,38.98497403596618,,
Chamada_583,Atendimento,38.98497403596618,start,Troncos,0.0,,,,
Chamada_583,Atendimento,41.33215955699038,complete,Troncos,0.0,,,,
Chamada_583,Discharge,41.33215955699038,complete,,,,,,2.347185521024201
Chamada_584,Arrival,39.005089264161555,complete,,0.0,,,,
Chamada_584,DecideTronco_Atender,39.005089264161555,complete,,,Atender,39.005089264161555,,
Chamada_584,Atendimento,39.005089264161555,start,Troncos,0.0,,,,
Chamada_584,Atendimento,40.45786951559123,complete,Troncos,0.0,,,,
Chamada_584,Discharge,40.45786951559123,complete,,,,,,1.4527802514296724
Chamada_585,Arrival,39.020386886986174,complete,,0.0,,,,
Chamada_585,DecideTronco_Aguarda,39.020386886986174,complete,,,Aguarda,39.020386886986174,,
Chamada_585,DecideTronco30_NovaTentativa,39.020386886986174,complete,,,NovaTentativa,39.020386886986174,,
Chamada_585,Espera,39.020386886986174,start,,0.0,,,,
Chamada_585,Espera,39.18705355365284,complete,,0.0,,,,
Chamada_585,DecideTronco_Aguarda,39.18705355365284,complete,,,Aguarda,39.18705355365284,,
Chamada_585,DecideTronco30_NovaTentativa,39.18705355365284,complete,,,NovaTentativa,39.18705355365284,,
Chamada_585,Espera,39.18705355365284,start,,0.0,,,,
Chamada_585,Espera,39.3537202203195,complete,,0.0,,,,
Chamada_585,DecideTronco_Aguarda,39.3537202203195,complete,,,Aguarda,39.3537202203195,,
Chamada_585,DecideTronco30_NovaTentativa,39.3537202203195,complete,,,NovaTentativa,39.3537202203195,,
Chamada_585,Espera,39.3537202203195,start,,0.0,,,,
Chamada_585,Espera,39.52038688698617,complete,,0.0,,,,
Chamada_585,DecideTronco_Aguarda,39.52038688698617,complete,,,Aguarda,39.52038688698617,,
Chamada_585,DecideTronco30_NovaTentativa,39.52038688698617,complete,,,NovaTentativa,39.52038688698617,,
Chamada_585,Espera,39.52038688698617,start,,0.0,,,,
Chamada_585,Espera,39.68705355365283,complete,,0.0,,,,
Chamada_585,DecideTronco_Aguarda,39.68705355365283,complete,,,Aguarda,39.68705355365283,,
Chamada_585,DecideTronco30_Perdida,39.68705355365283,complete,,,Perdida,39.68705355365283,,
Chamada_585,Discharge,39.68705355365283,complete,,,,,,0.6666666666666572
Chamada_586,Arrival,39.11175981707445,complete,,0.0,,,,
Chamada_586,DecideTronco_Atender,39.11175981707445,complete,,,Atender,39.11175981707445,,
Chamada_586,Atendimento,39.11175981707445,start,Troncos,0.0,,,,
Chamada_586,Atendimento,41.19307582127287,complete,Troncos,0.0,,,,
Chamada_586,Discharge,41.19307582127287,complete,,,,,,2.0813160041984204
Chamada_587,Arrival,39.11434213237624,complete,,0.0,,,,
Chamada_587,DecideTronco_Atender,39.11434213237624,complete,,,Atender,39.11434213237624,,
Chamada_587,Atendimento,39.11434213237624,start,Troncos,0.0,,,,
Chamada_587,Atendimento,40.091055417334395,complete,Troncos,0.0,,,,
Chamada_587,Discharge,40.091055417334395,complete,,,,,,0.9767132849581586
Chamada_588,Arrival,39.12718799077485,complete,,0.0,,,,
Chamada_588,DecideTronco_Aguarda,39.12718799077485,complete,,,Aguarda,39.12718799077485,,
Chamada_588,DecideTronco30_Perdida,39.12718799077485,complete,,,Perdida,39.12718799077485,,
Chamada_588,Discharge,39.12718799077485,complete,,,,,,0.0
Chamada_589,Arrival,39.16998395609274,complete,,0.0,,,,
Chamada_589,DecideTronco_Aguarda,39.16998395609274,complete,,,Aguarda,39.16998395609274,,
Chamada_589,DecideTronco30_NovaTentativa,39.16998395609274,complete,,,NovaTentativa,39.16998395609274,,
Chamada_589,Espera,39.16998395609274,start,,0.0,,,,
Chamada_589,Espera,39.33665062275941,complete,,0.0,,,,
Chamada_589,DecideTronco_Atender,39.33665062275941,complete,,,Atender,39.33665062275941,,
Chamada_589,Atendimento,39.33665062275941,start,Troncos,0.0,,,,
Chamada_589,Atendimento,39.546395481581186,complete,Troncos,0.0,,,,
Chamada_589,Discharge,39.546395481581186,complete,,,,,,0.37641152548844303
Chamada_59,Arrival,3.859210312636641,complete,,0.0,,,,
Chamada_59,DecideTronco_Atender,3.859210312636641,complete,,,Atender,3.859210312636641,,
Chamada_59,Atendimento,3.859210312636641,start,Troncos,0.0,,,,
Chamada_59,Atendimento,4.098398521706627,complete,Troncos,0.0,,,,
Chamada_59,Discharge,4.098398521706627,complete,,,,,,0.23918820906998572
Chamada_590,Arrival,39.26197868150067,complete,,0.0,,,,
Chamada_590,DecideTronco_Aguarda,39.26197868150067,complete,,,Aguarda,39.26197868150067,,
Chamada_590,DecideTronco30_NovaTentativa,39.26197868150067,complete,,,NovaTentativa,39.26197868150067,,
Chamada_590,Espera,39.26197868150067,start,,0.0,,,,
Chamada_590,Espera,39.428645348167336,complete,,0.0,,,,
Chamada_590,DecideTronco_Aguarda,39.428645348167336,complete,,,Aguarda,39.428645348167336,,
Chamada_590,DecideTronco30_Perdida,39.428645348167336,complete,,,Perdida,39.428645348167336,,
Chamada_590,Discharge,39.428645348167336,complete,,,,,,0.1666666666666643
Chamada_591,Arrival,39.30647527372036,complete,,0.0,,,,
Chamada_591,DecideTronco_Aguarda,39.30647527372036,complete,,,Aguarda,39.30647527372036,,
Chamada_591,DecideTronco30_Perdida,39.30647527372036,complete,,,Perdida,39.30647527372036,,
Chamada_591,Discharge,39.30647527372036,complete,,,,,,0.0
Chamada_592,Arrival,39.326623026625796,complete,,0.0,,,,
Chamada_592,DecideTronco_Aguarda,39.326623026625796,complete,,,Aguarda,39.326623026625796,,
Chamada_592,DecideTronco30_NovaTentativa,39.326623026625796,complete,,,NovaTentativa,39.326623026625796,,
Chamada_592,Espera,39.326623026625796,start,,0.0,,,,
Chamada_592,Espera,39.49328969329246,complete,,0.0,,,,
Chamada_592,DecideTronco_Aguarda,39.49328969329246,complete,,,Aguarda,39.49328969329246,,
Chamada_592,DecideTronco30_NovaTentativa,39.49328969329246,complete,,,NovaTentativa,39.49328969329246,,
Chamada_592,Espera,39.49328969329246,start,,0.0,,,,
Chamada_592,Espera,39.659956359959125,complete,,0.0,,,,
Chamada_592,DecideTronco_Aguarda,39.659956359959125,complete,,,Aguarda,39.659956359959125,,
Chamada_592,DecideTronco30_Perdida,39.659956359959125,complete,,,Perdida,39.659956359959125,,
Chamada_592,Discharge,39.659956359959125,complete,,,,,,0.3333333333333286
Chamada_593,Arrival,39.35166110302215,complete,,0.0,,,,
Chamada_593,DecideTronco_Atender,39.35166110302215,complete,,,Atender,39.35166110302215,,
Chamada_593,Atendimento,39.35166110302215,start,Troncos,0.0,,,,
Chamada_593,Atendimento,40.36233383101131,complete,Troncos,0.0,,,,
Chamada_593,Discharge,40.36233383101131,complete,,,,,,1.01067272798916
Chamada_594,Arrival,39.35238203437222,complete,,0.0,,,,
Chamada_594,DecideTronco_Aguarda,39.35238203437222,complete,,,Aguarda,39.35238203437222,,
Chamada_594,DecideTronco30_NovaTentativa,39.35238203437222,complete,,,NovaTentativa,39.35238203437222,,
Chamada_594,Espera,39.35238203437222,start,,0.0,,,,
Chamada_594,Espera,39.519048701038884,complete,,0.0,,,,
Chamada_594,DecideTronco_Aguarda,39.519048701038884,complete,,,Aguarda,39.519048701038884,,
Chamada_594,DecideTronco30_Perdida,39.519048701038884,complete,,,Perdida,39.519048701038884,,
Chamada_594,Discharge,39.519048701038884,complete,,,,,,0.1666666666666643
Chamada_595,Arrival,39.4725116087268,complete,,0.0,,,,
Chamada_595,DecideTronco_Atender,39.4725116087268,complete,,,Atender,39.4725116087268,,
Chamada_595,Atendimento,39.4725116087268,start,Troncos,0.0,,,,
Chamada_595,Atendimento,40.3865214083537,complete,Troncos,0.0,,,,
Chamada_595,Discharge,40.3865214083537,complete,,,,,,0.9140097996269034
Chamada_596,Arrival,39.568577188000475,complete,,0.0,,,,
Chamada_596,DecideTronco_Atender,39.568577188000475,complete,,,Atender,39.568577188000475,,
Chamada_596,Atendimento,39.568577188000475,start,Troncos,0.0,,,,
Chamada_596,Atendimento,42.18379612512713,complete,Troncos,0.0,,,,
Chamada_596,Discharge,42.18379612512713,complete,,,,,,2.615218937126656
Chamada_597,Arrival,39.60040476009399,complete,,0.0,,,,
Chamada_597,DecideTronco_Aguarda,39.60040476009399,complete,,,Aguarda,39.60040476009399,,
Chamada_597,DecideTronco30_NovaTentativa,39.60040476009399,complete,,,NovaTentativa,39.60040476009399,,
Chamada_597,Espera,39.60040476009399,start,,0.0,,,,
Chamada_597,Espera,39.76707142676065,complete,,0.0,,,,
Chamada_597,DecideTronco_Aguarda,39.76707142676065,complete,,,Aguarda,39.76707142676065,,
Chamada_597,DecideTronco30_NovaTentativa,39.76707142676065,complete,,,NovaTentativa,39.76707142676065,,
Chamada_597,Espera,39.76707142676065,start,,0.0,,,,
Chamada_597,Espera,39.933738093427316,complete,,0.0,,,,
Chamada_597,DecideTronco_Aguarda,39.933738093427316,complete,,,Aguarda,39.933738093427316,,
Chamada_597,DecideTronco30_NovaTentativa,39.933738093427316,complete,,,NovaTentativa,39.933738093427316,,
Chamada_597,Espera,39.933738093427316,start,,0.0,,,,
Chamada_597,Espera,40.10040476009398,complete,,0.0,,,,
Chamada_597,DecideTronco_Atender,40.10040476009398,complete,,,Atender,40.10040476009398,,
Chamada_597,Atendimento,40.10040476009398,start,Troncos,0.0,,,,
Chamada_597,Atendimento,40.3812838145142,complete,Troncos,0.0,,,,
Chamada_597,Discharge,40.3812838145142,complete,,,,,,0.7808790544202111
Chamada_598,Arrival,39.873256354979674,complete,,0.0,,,,
Chamada_598,DecideTronco_Aguarda,39.873256354979674,complete,,,Aguarda,39.873256354979674,,
Chamada_598,DecideTronco30_NovaTentativa,39.873256354979674,complete,,,NovaTentativa,39.873256354979674,,
Chamada_598,Espera,39.873256354979674,start,,0.0,,,,
Chamada_598,Espera,40.03992302164634,complete,,0.0,,,,
Chamada_598,DecideTronco_Atender,40.03992302164634,complete,,,Atender,40.03992302164634,,
Chamada_598,Atendimento,40.03992302164634,start,Troncos,0.0,,,,
Chamada_598,Atendimento,42.239895185036765,complete,Troncos,0.0,,,,
Chamada_598,Discharge,42.239895185036765,complete,,,,,,2.3666388300570915
